h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.895,-0.791,-1.175,-0.384,0.13599999999996726,0.21600000000000819,0.39999999999997726,0.06399999999996453,0.5919999999999845,88.1,85.1,81.3,74.75,87.75
-0.848,-0.728,-1.053,-0.325,0.1360000000000241,0.21600000000000819,0.40800000000001546,0.06400000000002137,0.6000000000000227,87.75,84.1,80.65,74.6,84.9
-0.8049999999999999,-0.656,-0.98,-0.32400000000000007,0.1279999999999859,0.21600000000000819,0.39999999999997726,0.06399999999996453,0.5919999999999845,84.9,83.25,79.3,73.9,85.0
-0.7789999999999999,-0.651,-0.981,-0.33,0.1360000000000241,0.21600000000000819,0.3919999999999959,0.06400000000002137,0.5919999999999845,85.0,83.3,79.0,72.8,85.25
-0.775,-0.648,-0.975,-0.32699999999999996,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5919999999999845,85.25,83.35,79.8,73.4,87.1
-0.826,-0.69,-1.011,-0.321,0.1360000000000241,0.21600000000000819,0.40800000000001546,0.06400000000002137,0.5920000000000414,87.1,84.4,81.05,76.95,87.35
-0.855,-0.738,-1.093,-0.355,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,87.35,85.75,82.4,76.05,89.55
-0.889,-0.771,-1.129,-0.358,0.14400000000000546,0.22400000000004638,0.4000000000000341,0.07200000000000273,0.5840000000000032,89.55,84.6,80.55,75.2,88.2
-0.842,-0.702,-1.006,-0.30399999999999994,0.1360000000000241,0.2400000000000091,0.3919999999999959,0.07200000000000273,0.5840000000000032,88.2,83.4,78.2,73.65,88.05
-0.8069999999999999,-0.657,-0.9830000000000001,-0.326,0.1360000000000241,0.21600000000000819,0.3919999999999959,0.07200000000000273,0.5920000000000414,88.05,83.05,79.9,73.0,85.1
-0.784,-0.651,-0.976,-0.32499999999999996,0.13599999999996726,0.21599999999995134,0.3839999999999577,0.06399999999996453,0.5839999999999463,85.1,83.1,79.0,72.75,86.0
-0.803,-0.665,-0.956,-0.291,0.1360000000000241,0.21600000000000819,0.36800000000005184,0.06400000000002137,0.41600000000005366,86.0,82.9,79.5,73.0,77.9
0.979,0.147,0.294,0.14700000000000002,0.17599999999998772,0.3039999999999736,0.3919999999999959,0.103999999999985,0.575999999999965,77.9,85.6,84.0,80.8,77.15
1.044,0.15600000000000003,0.277,0.121,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5760000000000218,77.15,90.35,85.65,82.25,75.95
1.014,0.10999999999999999,0.22300000000000003,0.11300000000000004,0.18399999999996908,0.3199999999999932,0.40800000000001546,0.11199999999996635,0.5840000000000032,75.95,88.15,84.1,80.0,74.55
1.063,0.21200000000000002,0.357,0.14499999999999996,0.18399999999996908,0.3199999999999932,0.42399999999997817,0.11199999999996635,0.5840000000000032,74.55,88.15,83.25,77.95,73.3
1.043,0.22499999999999998,0.37599999999999995,0.15099999999999997,0.19200000000000728,0.32799999999997453,0.4159999999999968,0.12000000000000455,0.5919999999999845,73.3,86.8,82.75,78.55,73.05
1.024,0.21900000000000003,0.36,0.141,0.19200000000000728,0.32799999999997453,0.4159999999999968,0.12000000000000455,0.5919999999999845,73.05,86.45,82.4,78.1,73.15
1.0230000000000001,0.202,0.36,0.15799999999999997,0.19200000000000728,0.3280000000000314,0.4159999999999968,0.12000000000000455,0.5919999999999845,73.15,85.25,82.7,78.3,74.35
1.056,0.15300000000000002,0.306,0.15299999999999997,0.19200000000000728,0.3280000000000314,0.40800000000001546,0.12000000000000455,0.5920000000000414,74.35,86.05,84.1,81.0,76.8
1.057,0.14,0.271,0.13099999999999998,0.17599999999998772,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5840000000000032,76.8,90.4,84.75,80.6,75.9
1.055,0.13,0.27299999999999996,0.14299999999999996,0.17599999999998772,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,75.9,88.8,83.35,79.65,73.45
1.107,0.22200000000000003,0.43900000000000006,0.21700000000000003,0.19200000000000728,0.3280000000000314,0.4159999999999968,0.12000000000000455,0.5920000000000414,73.45,85.35,82.65,78.2,73.45
1.038,0.20600000000000007,0.38300000000000006,0.177,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5840000000000032,73.45,85.95,82.3,78.6,72.85
1.0310000000000001,0.191,0.347,0.156,0.19199999999995043,0.32799999999997453,0.4079999999999586,0.1199999999999477,0.5839999999999463,72.85,83.55,82.5,77.85,72.35
1.054,0.21799999999999997,0.376,0.15800000000000003,0.19200000000000728,0.3280000000000314,0.40800000000001546,0.12000000000000455,0.5920000000000414,72.35,85.45,82.6,79.25,73.65
1.052,0.19799999999999998,0.33699999999999997,0.139,0.19200000000000728,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.6159999999999854,73.65,87.45,84.1,81.0,81.5
0.998,0.121,0.24100000000000002,0.12000000000000002,0.160000000000025,0.3039999999999736,0.38400000000001455,0.08800000000002228,0.5679999999999836,81.5,89.85,84.1,80.15,74.75
1.007,0.15399999999999997,0.298,0.14400000000000002,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5840000000000032,74.75,86.95,82.75,79.8,73.0
1.056,0.22299999999999998,0.392,0.169,0.19200000000000728,0.3280000000000314,0.4159999999999968,0.12000000000000455,0.5840000000000032,73.0,86.15,82.1,78.35,71.65
1.016,0.21000000000000002,0.362,0.152,0.20800000000002683,0.3439999999999941,0.43200000000001637,0.1279999999999859,0.6000000000000227,71.65,83.4,81.9,77.2,71.5
1.032,0.22699999999999998,0.373,0.14600000000000002,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.1279999999999859,0.6080000000000041,71.5,84.4,81.65,78.15,72.8
1.027,0.195,0.34700000000000003,0.15200000000000002,0.18399999999996908,0.3199999999999932,0.4079999999999586,0.11199999999996635,0.5840000000000032,72.8,86.45,82.2,79.2,73.1
0.994,0.14499999999999996,0.289,0.14400000000000002,0.19200000000000728,0.3359999999999559,0.4159999999999968,0.1279999999999859,0.5999999999999659,73.1,89.15,84.0,80.35,75.2
0.981,0.10699999999999998,0.238,0.131,0.18400000000002592,0.3280000000000314,0.40800000000001546,0.11200000000002319,0.5840000000000032,75.2,87.45,83.35,79.2,72.9
1.028,0.191,0.331,0.14,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.5919999999999845,72.9,85.8,82.35,79.55,72.3
1.089,0.22000000000000003,0.41300000000000003,0.193,0.19200000000000728,0.32000000000005,0.41600000000005366,0.12000000000000455,0.5920000000000414,72.3,85.4,81.5,77.55,71.75
1.063,0.19899999999999995,0.363,0.164,0.19200000000000728,0.32799999999997453,0.4159999999999968,0.12000000000000455,0.5919999999999845,71.75,84.95,81.6,77.05,71.4
1.121,0.23599999999999993,0.4169999999999999,0.18100000000000002,0.19200000000000728,0.32799999999997453,0.4159999999999968,0.1279999999999859,0.5919999999999845,71.4,85.1,81.3,77.4,72.0
1.064,0.22799999999999998,0.392,0.164,0.19200000000000728,0.3280000000000314,0.4159999999999968,0.12000000000000455,0.6000000000000227,72.0,85.85,82.35,78.95,75.55
1.024,0.14999999999999997,0.305,0.15500000000000003,0.17599999999998772,0.3199999999999932,0.39999999999997726,0.103999999999985,0.575999999999965,75.55,88.4,83.9,80.15,74.85
0.967,0.08299999999999996,0.22899999999999998,0.14600000000000002,0.18400000000002592,0.32000000000005,0.40800000000001546,0.11200000000002319,0.5840000000000032,74.85,86.8,82.35,78.65,73.7
1.029,0.19099999999999995,0.29599999999999993,0.10499999999999998,0.18400000000002592,0.3280000000000314,0.4159999999999968,0.11200000000002319,0.5840000000000032,73.7,86.25,82.05,77.6,72.5
1.087,0.23299999999999998,0.394,0.161,0.19200000000000728,0.3280000000000314,0.40800000000001546,0.12000000000000455,0.5840000000000032,72.5,83.3,81.5,77.45,71.85
1.0630000000000002,0.19000000000000006,0.36100000000000004,0.17099999999999999,0.19200000000000728,0.3280000000000314,0.4159999999999968,0.12000000000000455,0.5920000000000414,71.85,83.4,81.2,76.5,72.7
1.0830000000000002,0.24000000000000005,0.405,0.16499999999999998,0.18399999999996908,0.3199999999999932,0.4079999999999586,0.11199999999996635,0.5840000000000032,72.7,83.55,81.3,77.1,73.5
1.044,0.199,0.357,0.158,0.18399999999996908,0.32799999999997453,0.4079999999999586,0.11199999999996635,0.5839999999999463,73.5,85.75,83.0,78.95,75.2
1.023,0.14899999999999997,0.289,0.14,0.17600000000004457,0.32000000000005,0.40800000000001546,0.11200000000002319,0.5840000000000032,75.2,89.35,84.1,79.35,76.2
1.03,0.10899999999999999,0.25499999999999995,0.14599999999999996,0.17600000000004457,0.3120000000000118,0.4000000000000341,0.10400000000004184,0.5760000000000218,76.2,86.05,82.55,78.35,74.15
1.083,0.20900000000000002,0.395,0.186,0.18400000000002592,0.3199999999999932,0.40800000000001546,0.103999999999985,0.5760000000000218,74.15,83.95,81.75,77.3,72.2
1.085,0.245,0.41200000000000003,0.167,0.19200000000000728,0.311999999999955,0.4159999999999968,0.12000000000000455,0.5919999999999845,72.2,84.6,80.25,77.25,72.8
1.036,0.18400000000000005,0.35300000000000004,0.16899999999999998,0.18399999999996908,0.3199999999999932,0.40800000000001546,0.11200000000002319,0.5840000000000032,72.8,83.75,81.0,76.85,72.65
1.089,0.22100000000000003,0.4,0.179,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,72.65,83.3,81.55,78.0,72.85
1.045,0.193,0.34700000000000003,0.15400000000000003,0.19200000000000728,0.3280000000000314,0.41600000000005366,0.12000000000000455,0.6160000000000423,72.85,85.45,83.1,79.35,84.75
0.974,0.11499999999999999,0.25,0.135,0.1519999999999868,0.2880000000000109,0.367999999999995,0.07999999999998408,0.5519999999999641,84.75,87.4,83.9,80.15,76.1
0.9490000000000001,0.11400000000000005,0.24800000000000005,0.134,0.17600000000004457,0.3120000000000118,0.4000000000000341,0.10400000000004184,0.5760000000000218,76.1,87.05,82.95,79.15,74.6
1.053,0.23600000000000004,0.42200000000000004,0.186,0.17599999999998772,0.3120000000000118,0.40800000000001546,0.103999999999985,0.5760000000000218,74.6,87.85,81.9,78.1,73.35
1.023,0.22999999999999998,0.43999999999999995,0.20999999999999996,0.18399999999996908,0.3199999999999932,0.4079999999999586,0.11199999999996635,0.5840000000000032,73.35,86.05,81.85,78.1,73.8
0.9930000000000001,0.21800000000000003,0.366,0.148,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,73.8,86.05,82.25,79.1,73.1
0.9710000000000001,0.244,0.381,0.137,0.19200000000000728,0.3199999999999932,0.40800000000001546,0.12000000000000455,0.5919999999999845,73.1,85.6,82.35,79.8,75.8
1.0030000000000001,0.221,0.345,0.12399999999999999,0.18400000000002592,0.32000000000005,0.4000000000000341,0.11200000000002319,0.5840000000000032,75.8,87.45,84.45,81.6,77.8
0.954,0.144,0.23299999999999998,0.089,0.17600000000004457,0.3120000000000118,0.3919999999999959,0.10400000000004184,0.5760000000000218,77.8,90.55,84.45,81.75,75.85
0.9750000000000001,0.15400000000000003,0.26800000000000007,0.11400000000000005,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5840000000000032,75.85,87.75,83.8,81.25,74.7
1.06,0.267,0.39,0.123,0.18399999999996908,0.3199999999999932,0.40800000000001546,0.11200000000002319,0.5840000000000032,74.7,87.8,83.55,79.45,74.4
1.041,0.24799999999999994,0.40199999999999997,0.15400000000000003,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5919999999999845,74.4,87.65,83.0,79.55,74.75
1.065,0.257,0.376,0.11900000000000002,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5840000000000032,74.75,86.1,83.1,79.3,74.6
1.0630000000000002,0.28200000000000003,0.406,0.124,0.19200000000000728,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5760000000000218,74.6,84.65,83.1,80.7,74.55
1.09,0.264,0.369,0.10500000000000001,0.19999999999998863,0.33600000000001273,0.4079999999999586,0.12000000000000455,0.5999999999999659,74.55,86.6,85.0,82.35,78.9
1.024,0.16600000000000004,0.252,0.086,0.17600000000004457,0.3199999999999932,0.38400000000001455,0.10400000000004184,0.5840000000000032,78.9,88.9,84.9,82.0,77.65
1.03,0.20400000000000001,0.314,0.10999999999999999,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.10400000000004184,0.5760000000000218,77.65,87.5,83.7,80.35,74.5
1.09,0.276,0.391,0.11499999999999996,0.19200000000000728,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5919999999999845,74.5,85.7,83.6,80.2,75.05
1.044,0.24500000000000005,0.384,0.13899999999999998,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5760000000000218,75.05,86.15,83.1,79.9,73.35
1.052,0.23299999999999998,0.357,0.124,0.19200000000000728,0.33600000000001273,0.40800000000001546,0.12000000000000455,0.5919999999999845,73.35,86.95,83.6,79.25,74.45
1.0859999999999999,0.272,0.389,0.11699999999999999,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.11200000000002319,0.5840000000000032,74.45,85.6,84.35,80.35,75.85
1.035,0.205,0.313,0.108,0.18400000000002592,0.32799999999997453,0.39999999999997726,0.11200000000002319,0.5840000000000032,75.85,90.8,85.45,82.3,77.55
0.978,0.123,0.20900000000000002,0.08600000000000002,0.18399999999996908,0.32799999999997453,0.3919999999999959,0.11200000000002319,0.5840000000000032,77.55,89.6,85.05,82.35,76.15
1.039,0.22599999999999998,0.329,0.10300000000000004,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5840000000000032,76.15,88.8,84.05,80.9,75.25
1.041,0.248,0.364,0.11599999999999996,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.575999999999965,75.25,88.35,84.0,80.0,73.75
1.03,0.22500000000000003,0.367,0.142,0.19200000000000728,0.33600000000001273,0.40800000000001546,0.12000000000000455,0.5840000000000032,73.75,88.05,83.9,79.8,73.65
1.03,0.21799999999999997,0.33999999999999997,0.12200000000000003,0.20000000000004547,0.33600000000001273,0.40800000000001546,0.12000000000000455,0.5840000000000032,73.65,85.05,83.9,79.8,74.1
1.065,0.263,0.371,0.108,0.20000000000004547,0.33600000000001273,0.4159999999999968,0.12000000000000455,0.5920000000000414,74.1,87.35,85.15,81.3,76.5
1.009,0.18699999999999997,0.288,0.101,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5919999999999845,76.5,91.1,86.5,82.7,79.7
0.94,0.12,0.19,0.07,0.16800000000000637,0.32799999999997453,0.38400000000001455,0.103999999999985,0.575999999999965,79.7,91.55,85.75,82.05,77.15
1.031,0.236,0.348,0.11199999999999999,0.17600000000004457,0.32000000000005,0.39200000000005275,0.10400000000004184,0.5760000000000218,77.15,90.4,84.7,81.55,75.5
1.019,0.22999999999999993,0.344,0.11400000000000002,0.18400000000002592,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5919999999999845,75.5,90.15,84.45,81.15,75.85
1.028,0.23500000000000004,0.368,0.13299999999999998,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5840000000000032,75.85,88.2,84.35,80.6,75.25
1.013,0.22299999999999998,0.345,0.12200000000000003,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5840000000000032,75.25,85.25,84.3,80.3,75.5
1.041,0.24200000000000002,0.35400000000000004,0.112,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5840000000000032,75.5,87.35,85.65,82.4,77.25
0.9909999999999999,0.16499999999999998,0.268,0.10300000000000001,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5919999999999845,77.25,91.1,86.6,83.1,79.9
0.929,0.10799999999999998,0.20700000000000002,0.09900000000000003,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.10400000000004184,0.5840000000000032,79.9,91.8,85.85,82.35,79.6
1.022,0.243,0.362,0.119,0.16800000000000637,0.3120000000000118,0.38400000000001455,0.09600000000000364,0.5680000000000405,79.6,90.6,85.65,81.85,75.55
0.998,0.24299999999999994,0.353,0.11000000000000001,0.19200000000000728,0.32799999999997453,0.39999999999997726,0.12000000000000455,0.5840000000000032,75.55,88.2,85.1,81.75,75.1
0.999,0.249,0.375,0.126,0.19200000000000728,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5840000000000032,75.1,89.4,84.9,81.3,75.4
0.9790000000000001,0.214,0.33299999999999996,0.119,0.19199999999995043,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5840000000000032,75.4,89.1,85.1,81.9,76.1
0.993,0.22899999999999998,0.33099999999999996,0.10200000000000001,0.19199999999995043,0.32799999999997453,0.39999999999997726,0.1199999999999477,0.5919999999999845,76.1,90.7,86.35,84.05,79.25
0.953,0.15499999999999997,0.235,0.08,0.17599999999998772,0.3199999999999932,0.38400000000001455,0.103999999999985,0.575999999999965,79.25,93.5,87.45,84.8,78.25
0.913,0.10500000000000004,0.197,0.09199999999999997,0.17600000000004457,0.32000000000005,0.39200000000005275,0.11200000000002319,0.6080000000000041,78.25,93.1,85.95,83.2,85.45
1.031,0.256,0.359,0.10299999999999998,0.160000000000025,0.2880000000000109,0.367999999999995,0.08000000000004093,0.5520000000000209,85.45,88.0,85.6,82.25,76.1
1.053,0.27899999999999997,0.379,0.1,0.19200000000000728,0.32799999999997453,0.39999999999997726,0.11200000000002319,0.5840000000000032,76.1,87.55,85.75,81.75,75.45
1.042,0.253,0.385,0.132,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.5840000000000032,75.45,88.05,85.3,80.8,75.05
1.0350000000000001,0.254,0.36,0.10600000000000001,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.5919999999999845,75.05,89.25,85.25,81.9,76.75
1.058,0.262,0.35200000000000004,0.09000000000000001,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.5919999999999845,76.75,89.45,86.35,83.95,79.15
1.007,0.178,0.246,0.068,0.17600000000004457,0.32000000000005,0.38400000000001455,0.10400000000004184,0.5840000000000032,79.15,93.25,86.7,84.1,77.65
1.0,0.17499999999999993,0.27099999999999996,0.09600000000000003,0.18400000000002592,0.3199999999999932,0.3919999999999959,0.11200000000002319,0.5920000000000414,77.65,89.9,85.5,82.75,76.75
1.075,0.27,0.377,0.10699999999999998,0.18399999999996908,0.3199999999999932,0.3919999999999959,0.11199999999996635,0.575999999999965,76.75,88.7,85.0,81.85,74.15
1.052,0.25400000000000006,0.36500000000000005,0.11099999999999999,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.12800000000004275,0.6000000000000227,74.15,88.75,84.7,80.8,74.35
1.04,0.238,0.366,0.128,0.19999999999998863,0.33600000000001273,0.40800000000001546,0.1279999999999859,0.5999999999999659,74.35,86.1,84.65,80.8,74.55
1.049,0.256,0.369,0.113,0.19200000000000728,0.3280000000000314,0.40800000000001546,0.12000000000000455,0.5920000000000414,74.55,87.8,84.9,81.35,75.8
1.054,0.21299999999999997,0.31799999999999995,0.10500000000000001,0.19200000000000728,0.32799999999997453,0.4079999999999586,0.12000000000000455,0.5919999999999845,75.8,89.7,86.25,82.75,77.45
0.9790000000000001,0.136,0.222,0.086,0.18400000000002592,0.32799999999997453,0.3919999999999959,0.11200000000002319,0.5919999999999845,77.45,90.75,86.25,82.85,76.6
0.9969999999999999,0.18899999999999995,0.2899999999999999,0.10099999999999998,0.18400000000002592,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5840000000000032,76.6,88.85,85.35,81.3,74.35
1.061,0.26799999999999996,0.367,0.099,0.19999999999998863,0.33600000000001273,0.40800000000001546,0.12000000000000455,0.5919999999999845,74.35,87.1,85.1,81.05,73.85
1.0090000000000001,0.22300000000000003,0.36700000000000005,0.14400000000000002,0.20000000000004547,0.33600000000001273,0.41600000000005366,0.12800000000004275,0.5920000000000414,73.85,87.5,84.0,79.9,73.45
1.0390000000000001,0.245,0.366,0.121,0.19999999999998863,0.3439999999999941,0.4159999999999968,0.1279999999999859,0.5999999999999659,73.45,88.05,84.4,80.15,74.15
1.061,0.262,0.379,0.11699999999999999,0.20000000000004547,0.33600000000001273,0.4159999999999968,0.12800000000004275,0.5920000000000414,74.15,88.4,84.95,81.7,75.45
1.015,0.18299999999999997,0.289,0.10600000000000001,0.19999999999998863,0.3359999999999559,0.4079999999999586,0.1279999999999859,0.5999999999999659,75.45,89.8,86.0,83.4,76.9
0.9730000000000001,0.11200000000000004,0.21300000000000002,0.10099999999999998,0.19200000000000728,0.3280000000000314,0.4000000000000341,0.12000000000000455,0.6000000000000227,76.9,88.05,85.35,82.2,77.1
1.046,0.236,0.347,0.11099999999999999,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.103999999999985,0.5840000000000032,77.1,89.45,84.15,81.2,75.0
1.043,0.243,0.377,0.13399999999999998,0.18399999999996908,0.32799999999997453,0.42399999999997817,0.11199999999996635,0.575999999999965,75.0,88.7,84.25,78.45,73.45
1.032,0.23000000000000004,0.381,0.151,0.20000000000004547,0.33600000000001273,0.4159999999999968,0.12800000000004275,0.5920000000000414,73.45,87.45,83.8,79.8,73.65
1.03,0.21799999999999997,0.33999999999999997,0.12200000000000003,0.19999999999998863,0.3359999999999559,0.4159999999999968,0.1279999999999859,0.5919999999999845,73.65,85.75,84.0,79.7,74.7
1.056,0.24400000000000002,0.35500000000000004,0.111,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.5840000000000032,74.7,88.4,85.1,81.75,76.05
1.016,0.178,0.281,0.10300000000000001,0.19200000000000728,0.32799999999997453,0.39999999999997726,0.12000000000000455,0.5999999999999659,76.05,89.75,86.5,83.1,78.75
0.9470000000000001,0.10699999999999998,0.20799999999999996,0.10099999999999998,0.17600000000004457,0.3120000000000118,0.38400000000001455,0.10400000000004184,0.5760000000000218,78.75,89.35,85.1,82.05,75.8
1.04,0.22299999999999998,0.354,0.131,0.18400000000002592,0.3280000000000314,0.39999999999997726,0.11200000000002319,0.5840000000000032,75.8,89.35,84.45,80.8,75.1
1.038,0.25299999999999995,0.367,0.11400000000000002,0.19200000000000728,0.32799999999997453,0.4159999999999968,0.11200000000002319,0.5760000000000218,75.1,86.3,84.15,78.85,74.05
1.029,0.21400000000000002,0.36,0.146,0.19999999999998863,0.3359999999999559,0.4159999999999968,0.12000000000000455,0.5919999999999845,74.05,86.25,84.1,79.8,74.6
1.013,0.21399999999999997,0.351,0.137,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.11200000000002319,0.5840000000000032,74.6,86.1,84.55,80.15,75.5
1.022,0.211,0.323,0.11200000000000002,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.11199999999996635,0.5919999999999845,75.5,87.7,85.4,81.75,79.1
0.9870000000000001,0.16499999999999998,0.263,0.098,0.17599999999998772,0.3120000000000118,0.3919999999999959,0.103999999999985,0.5760000000000218,79.1,90.35,86.15,82.35,78.0
0.944,0.11299999999999999,0.21800000000000003,0.10500000000000004,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5679999999999836,78.0,89.8,85.25,81.4,75.0
1.047,0.244,0.357,0.11299999999999999,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.5840000000000032,75.0,88.2,84.75,80.65,74.5
1.037,0.23800000000000004,0.35200000000000004,0.11399999999999999,0.19200000000000728,0.32799999999997453,0.40800000000001546,0.12000000000000455,0.5840000000000032,74.5,88.05,84.35,80.3,74.75
1.009,0.21799999999999997,0.35,0.13200000000000003,0.19200000000000728,0.32799999999997453,0.39999999999997726,0.12000000000000455,0.5760000000000218,74.75,87.4,84.05,80.9,74.15
1.0190000000000001,0.22599999999999998,0.349,0.123,0.19999999999998863,0.3359999999999559,0.4079999999999586,0.1279999999999859,0.5839999999999463,74.15,86.8,84.6,81.35,74.9
1.045,0.223,0.329,0.106,0.19200000000000728,0.33600000000001273,0.41600000000005366,0.12000000000000455,0.5920000000000414,74.9,91.15,85.75,82.3,77.65
0.988,0.15599999999999997,0.242,0.08600000000000002,0.18399999999996908,0.32799999999997453,0.3919999999999959,0.11199999999996635,0.5840000000000032,77.65,90.5,86.3,82.75,77.55
0.978,0.14900000000000002,0.24900000000000005,0.10000000000000003,0.17599999999998772,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.575999999999965,77.55,91.4,85.1,81.3,75.05
1.05,0.254,0.366,0.11199999999999999,0.19200000000000728,0.3280000000000314,0.40800000000001546,0.12000000000000455,0.5840000000000032,75.05,88.55,84.8,80.85,74.55
1.002,0.24100000000000005,0.3460000000000001,0.10500000000000001,0.19200000000000728,0.33600000000001273,0.40800000000001546,0.12000000000000455,0.5840000000000032,74.55,88.65,84.9,80.35,74.45
1.0110000000000001,0.22999999999999998,0.355,0.12500000000000003,0.19999999999998863,0.3280000000000314,0.40800000000001546,0.12000000000000455,0.5840000000000032,74.45,85.75,84.35,80.5,74.6
1.004,0.22600000000000003,0.335,0.10899999999999999,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.1279999999999859,0.5919999999999845,74.6,86.85,85.0,80.8,76.65
1.015,0.216,0.317,0.10099999999999999,0.18400000000002592,0.3280000000000314,0.4000000000000341,0.11200000000002319,0.5920000000000414,76.65,91.5,86.3,83.4,81.0
0.9650000000000001,0.139,0.23299999999999998,0.09399999999999997,0.16800000000000637,0.311999999999955,0.3839999999999577,0.09600000000000364,0.5679999999999836,81.0,92.65,86.25,82.9,77.55
0.966,0.16300000000000003,0.276,0.11299999999999999,0.18400000000002592,0.3199999999999932,0.39999999999997726,0.11200000000002319,0.5760000000000218,77.55,88.75,85.35,81.65,75.95
1.055,0.257,0.376,0.11899999999999997,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5840000000000032,75.95,90.0,85.45,81.5,76.1
1.037,0.24800000000000005,0.36400000000000005,0.11599999999999999,0.18399999999996908,0.3199999999999932,0.39999999999997726,0.11199999999996635,0.5839999999999463,76.1,88.8,85.15,80.85,76.5
1.02,0.22899999999999998,0.353,0.124,0.18400000000002592,0.32000000000005,0.4000000000000341,0.11200000000002319,0.5680000000000405,76.5,87.15,85.25,80.3,75.0
1.026,0.23900000000000002,0.334,0.095,0.19200000000000728,0.3439999999999941,0.39999999999997726,0.12000000000000455,0.5840000000000032,75.0,89.15,86.0,82.6,77.25
1.043,0.21699999999999997,0.32399999999999995,0.10700000000000001,0.18399999999996908,0.32799999999997453,0.39999999999997726,0.11199999999996635,0.5840000000000032,77.25,92.1,86.85,83.9,80.65
1.01,0.121,0.206,0.08499999999999999,0.17599999999998772,0.3199999999999932,0.3839999999999577,0.103999999999985,0.5679999999999836,80.65,90.45,86.6,83.45,77.9
0.9869999999999999,0.17399999999999993,0.27699999999999997,0.10300000000000004,0.17599999999998772,0.3199999999999932,0.3919999999999959,0.103999999999985,0.5679999999999836,77.9,91.8,85.65,82.35,75.75
1.063,0.263,0.377,0.11399999999999999,0.19200000000000728,0.3280000000000314,0.40800000000001546,0.12000000000000455,0.5840000000000032,75.75,88.3,85.15,81.0,76.4
1.0539999999999998,0.25799999999999995,0.36899999999999994,0.11099999999999999,0.18400000000002592,0.3199999999999932,0.4000000000000341,0.11200000000002319,0.5200000000000387,76.4,88.45,85.1,80.6,74.35
1.105,0.046999999999999986,0.11699999999999999,0.07,0.22399999999998954,0.3839999999999577,0.4479999999999791,0.13599999999996726,0.6239999999999668,74.35,96.2,85.3,81.65,74.9
1.069,0.318,0.458,0.14,0.19999999999998863,0.33600000000001273,0.4159999999999968,0.12000000000000455,0.5840000000000032,74.9,87.85,85.35,81.7,77.05
