h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
0.088,-0.173,0.865,1.038,0.07999999999998408,0.26400000000001,0.4399999999999977,0.040000000000020464,0.5840000000000032,94.7,92.45,87.1,106.1,96.25
0.061000000000000026,-0.256,0.754,1.01,0.055999999999983174,0.26400000000001,0.43200000000001637,0.02400000000000091,0.5760000000000218,96.25,94.95,88.8,107.25,94.6
0.03699999999999998,-0.282,0.748,1.03,0.06399999999996453,0.27199999999999136,0.4399999999999977,0.02400000000000091,0.5840000000000032,94.6,93.35,87.1,105.75,93.25
0.08300000000000002,-0.20099999999999996,0.8320000000000001,1.033,0.07199999999994589,0.26399999999995316,0.4399999999999977,0.031999999999982265,0.5839999999999463,93.25,91.85,84.3,104.7,92.55
0.08099999999999996,-0.19000000000000006,0.846,1.036,0.07200000000000273,0.25600000000002865,0.4399999999999977,0.03200000000003911,0.5840000000000032,92.55,90.8,82.4,104.35,92.3
0.08000000000000002,-0.195,0.8420000000000001,1.037,0.06400000000002137,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5840000000000032,92.3,90.95,84.1,102.7,92.3
0.088,-0.196,0.8580000000000001,1.054,0.06400000000002137,0.25600000000002865,0.43200000000001637,0.03200000000003911,0.5760000000000218,92.3,90.7,84.25,106.6,94.35
0.089,-0.179,0.865,1.044,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5840000000000032,94.35,92.85,87.05,106.5,96.3
0.055999999999999994,-0.266,0.698,0.964,0.06400000000002137,0.27199999999999136,0.42399999999997817,0.031999999999982265,0.5760000000000218,96.3,94.2,91.45,109.25,94.1
0.06,-0.252,0.7749999999999999,1.027,0.055999999999983174,0.2559999999999718,0.4319999999999595,0.031999999999982265,0.5679999999999836,94.1,92.95,85.05,105.15,92.6
0.09000000000000002,-0.18899999999999995,0.833,1.022,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.03999999999996362,0.5840000000000032,92.6,91.9,85.95,105.15,92.5
0.07600000000000001,-0.20400000000000001,0.817,1.021,0.07200000000000273,0.2559999999999718,0.4479999999999791,0.031999999999982265,0.575999999999965,92.5,90.75,83.3,98.8,92.3
0.07099999999999998,-0.21200000000000002,0.8280000000000001,1.04,0.07200000000000273,0.2720000000000482,0.4399999999999977,0.040000000000020464,0.5840000000000032,92.3,90.8,86.05,103.7,92.6
0.07499999999999998,-0.20700000000000002,0.8300000000000001,1.037,0.06400000000002137,0.25600000000002865,0.43200000000001637,0.03200000000003911,0.5760000000000218,92.6,91.4,85.3,105.4,94.65
0.07899999999999999,-0.198,0.836,1.034,0.07200000000000273,0.2559999999999718,0.42399999999997817,0.031999999999982265,0.5760000000000218,94.65,92.8,87.65,109.85,96.75
0.055999999999999994,-0.264,0.708,0.972,0.055999999999983174,0.2559999999999718,0.42399999999997817,0.031999999999982265,0.5679999999999836,96.75,95.0,87.65,108.55,94.2
0.056999999999999995,-0.251,0.778,1.029,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5840000000000032,94.2,92.55,85.95,104.7,93.35
0.08900000000000002,-0.18200000000000005,0.845,1.0270000000000001,0.06399999999996453,0.2559999999999718,0.4319999999999595,0.03999999999996362,0.575999999999965,93.35,92.25,84.75,104.7,92.8
0.086,-0.197,0.835,1.032,0.07200000000000273,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,92.8,90.95,85.3,105.45,92.5
0.07799999999999999,-0.20400000000000001,0.8340000000000001,1.038,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5760000000000218,92.5,90.8,84.65,102.45,92.65
0.07400000000000004,-0.20499999999999996,0.844,1.049,0.06399999999996453,0.26399999999995316,0.4399999999999977,0.03999999999996362,0.575999999999965,92.65,91.95,86.15,104.35,95.0
0.08300000000000002,-0.18599999999999997,0.838,1.024,0.07200000000000273,0.25600000000002865,0.43200000000001637,0.040000000000020464,0.5760000000000218,95.0,93.45,87.05,107.9,96.5
0.057999999999999996,-0.269,0.717,0.986,0.06399999999996453,0.2559999999999718,0.43200000000001637,0.031999999999982265,0.575999999999965,96.5,94.45,86.4,106.9,94.2
0.06,-0.254,0.7849999999999999,1.039,0.06400000000002137,0.2720000000000482,0.43200000000001637,0.03200000000003911,0.5760000000000218,94.2,93.1,88.75,106.3,92.95
0.08000000000000002,-0.17799999999999994,0.851,1.029,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5840000000000032,92.95,91.85,87.3,102.45,92.6
0.09699999999999998,-0.18100000000000005,0.855,1.036,0.06400000000002137,0.25600000000002865,0.43200000000001637,0.031999999999982265,0.5760000000000218,92.6,90.9,84.15,103.1,92.3
0.087,-0.19,0.8500000000000001,1.04,0.07200000000000273,0.2559999999999718,0.4319999999999595,0.031999999999982265,0.575999999999965,92.3,90.2,83.45,104.5,92.8
0.07299999999999998,-0.202,0.869,1.071,0.07200000000000273,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,92.8,91.1,86.45,106.8,94.7
0.093,-0.16999999999999998,0.847,1.017,0.07200000000000273,0.24799999999999045,0.42399999999997817,0.031999999999982265,0.575999999999965,94.7,92.95,86.25,109.0,96.0
0.069,-0.23099999999999998,0.73,0.961,0.06400000000002137,0.25600000000002865,0.41600000000005366,0.03200000000003911,0.5680000000000405,96.0,93.5,88.55,109.0,93.8
0.07200000000000001,-0.236,0.819,1.055,0.07200000000000273,0.26400000000001,0.4319999999999595,0.031999999999982265,0.575999999999965,93.8,91.95,86.75,105.9,92.95
0.08800000000000002,-0.16900000000000004,0.859,1.028,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,92.95,91.3,85.15,102.2,92.2
0.07899999999999996,-0.17900000000000005,0.846,1.025,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5760000000000218,92.2,90.7,86.95,101.85,92.05
0.10500000000000001,-0.16899999999999998,0.861,1.03,0.07200000000000273,0.2559999999999718,0.4319999999999595,0.03999999999996362,0.575999999999965,92.05,90.45,83.6,104.15,93.1
0.08299999999999999,-0.183,0.893,1.076,0.07200000000000273,0.25600000000002865,0.43200000000001637,0.03200000000003911,0.5760000000000218,93.1,91.1,85.5,105.95,95.4
0.08499999999999999,-0.183,0.852,1.035,0.07200000000000273,0.2559999999999718,0.42399999999997817,0.031999999999982265,0.575999999999965,95.4,93.25,88.35,109.2,96.2
0.062,-0.251,0.712,0.963,0.06400000000002137,0.2480000000000473,0.41600000000005366,0.03200000000003911,0.5680000000000405,96.2,93.9,87.15,108.5,93.95
0.07100000000000001,-0.22599999999999998,0.802,1.028,0.06399999999996453,0.2559999999999718,0.42399999999997817,0.031999999999982265,0.5679999999999836,93.95,92.65,85.8,107.25,93.0
0.08300000000000002,-0.19399999999999995,0.8500000000000001,1.044,0.07999999999998408,0.25600000000002865,0.4399999999999977,0.040000000000020464,0.5840000000000032,93.0,91.05,83.45,103.45,92.75
0.07799999999999996,-0.17600000000000005,0.844,1.02,0.07200000000000273,0.2559999999999718,0.43200000000001637,0.031999999999982265,0.5760000000000218,92.75,90.7,84.95,102.3,92.75
0.08700000000000002,-0.16199999999999998,0.865,1.0270000000000001,0.07200000000000273,0.2559999999999718,0.42399999999997817,0.031999999999982265,0.5679999999999836,92.75,90.35,85.6,104.7,93.35
0.08499999999999999,-0.17500000000000004,0.8619999999999999,1.037,0.07200000000000273,0.24799999999999045,0.42399999999997817,0.031999999999982265,0.5840000000000032,93.35,91.5,85.3,108.8,95.6
0.07599999999999998,-0.185,0.837,1.022,0.055999999999983174,0.2400000000000091,0.40800000000001546,0.02400000000000091,0.5519999999999641,95.6,93.85,88.65,110.0,96.05
0.059,-0.24300000000000002,0.73,0.9730000000000001,0.07200000000000273,0.25600000000002865,0.424000000000035,0.040000000000020464,0.5760000000000218,96.05,93.85,87.0,108.9,94.35
0.067,-0.21699999999999997,0.794,1.011,0.06400000000002137,0.25600000000002865,0.42399999999997817,0.031999999999982265,0.5679999999999836,94.35,92.65,86.65,106.15,93.45
0.07400000000000001,-0.18500000000000005,0.853,1.038,0.07200000000000273,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,93.45,91.65,86.65,104.45,93.5
0.07800000000000001,-0.189,0.8520000000000001,1.041,0.07200000000000273,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5760000000000218,93.5,90.95,87.05,103.35,93.5
0.07199999999999998,-0.20900000000000002,0.8260000000000001,1.0350000000000001,0.06399999999996453,0.26399999999995316,0.42399999999997817,0.031999999999982265,0.575999999999965,93.5,91.4,87.9,106.05,93.65
0.06499999999999997,-0.21500000000000002,0.851,1.066,0.06400000000002137,0.26400000000001,0.424000000000035,0.03200000000003911,0.5680000000000405,93.65,92.4,90.5,107.5,95.55
0.07200000000000001,-0.22699999999999998,0.805,1.032,0.07199999999994589,0.26399999999995316,0.4319999999999595,0.031999999999982265,0.575999999999965,95.55,94.3,90.45,107.3,96.5
0.036000000000000004,-0.28,0.7010000000000001,0.9810000000000001,0.06400000000002137,0.26400000000001,0.424000000000035,0.02400000000000091,0.5760000000000218,96.5,93.95,89.15,108.8,94.35
0.064,-0.22599999999999998,0.8029999999999999,1.029,0.055999999999983174,0.26400000000001,0.4319999999999595,0.031999999999982265,0.5840000000000032,94.35,93.2,86.35,106.6,93.8
0.07,-0.20199999999999996,0.831,1.033,0.055999999999983174,0.26400000000001,0.4319999999999595,0.02400000000000091,0.575999999999965,93.8,92.3,86.7,103.7,93.3
0.08199999999999996,-0.18300000000000005,0.855,1.038,0.06400000000002137,0.27199999999999136,0.4399999999999977,0.03200000000003911,0.5760000000000218,93.3,91.4,87.4,102.4,92.85
0.07899999999999999,-0.194,0.8440000000000001,1.038,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.040000000000020464,0.5840000000000032,92.85,91.2,86.5,104.8,93.65
0.07800000000000001,-0.181,0.871,1.052,0.07999999999998408,0.2559999999999718,0.43200000000001637,0.031999999999982265,0.575999999999965,93.65,91.55,85.8,108.95,95.65
0.07,-0.22499999999999998,0.784,1.009,0.06400000000002137,0.26400000000001,0.44000000000005457,0.040000000000020464,0.5840000000000032,95.65,94.7,88.5,106.45,95.95
0.05500000000000002,-0.29300000000000004,0.677,0.97,0.05600000000004002,0.26400000000001,0.424000000000035,0.02400000000000091,0.5680000000000405,95.95,94.35,89.15,108.3,94.1
0.066,-0.21499999999999997,0.8260000000000001,1.041,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03999999999996362,0.5840000000000032,94.1,92.55,84.9,106.05,93.85
0.07899999999999996,-0.19500000000000006,0.84,1.0350000000000001,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5840000000000032,93.85,91.9,86.0,105.7,93.65
0.07900000000000001,-0.197,0.8480000000000001,1.045,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5840000000000032,93.65,91.45,85.85,105.15,93.45
0.07399999999999998,-0.20600000000000002,0.829,1.0350000000000001,0.07200000000000273,0.26399999999995316,0.4399999999999977,0.031999999999982265,0.5839999999999463,93.45,91.2,84.8,104.35,94.0
0.07999999999999999,-0.172,0.8839999999999999,1.056,0.06400000000002137,0.25600000000002865,0.43200000000001637,0.03200000000003911,0.5760000000000218,94.0,92.6,86.95,107.45,96.05
0.066,-0.227,0.781,1.008,0.07200000000000273,0.26400000000001,0.42399999999997817,0.031999999999982265,0.5760000000000218,96.05,94.55,90.9,110.65,95.95
0.048000000000000015,-0.29100000000000004,0.7,0.9910000000000001,0.055999999999983174,0.2559999999999718,0.4319999999999595,0.02400000000000091,0.575999999999965,95.95,94.45,86.8,105.7,94.55
0.07400000000000001,-0.19899999999999995,0.849,1.048,0.06400000000002137,0.27199999999999136,0.4399999999999977,0.03200000000003911,0.5840000000000032,94.55,92.95,87.9,104.75,93.85
0.06999999999999995,-0.20200000000000007,0.819,1.021,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.03200000000003911,0.5840000000000032,93.85,91.85,87.1,104.1,93.55
0.07300000000000001,-0.198,0.8480000000000001,1.046,0.06400000000002137,0.27199999999999136,0.4399999999999977,0.03200000000003911,0.5840000000000032,93.55,91.8,86.6,104.45,93.75
0.07699999999999999,-0.192,0.8320000000000001,1.024,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5840000000000032,93.75,91.25,85.05,104.55,94.5
0.08200000000000002,-0.16199999999999998,0.878,1.04,0.07200000000000273,0.28000000000002956,0.43200000000001637,0.031999999999982265,0.5840000000000032,94.5,92.55,93.25,109.3,96.75
0.067,-0.23700000000000002,0.764,1.0010000000000001,0.06400000000002137,0.25600000000002865,0.42399999999997817,0.02400000000000091,0.5679999999999836,96.75,94.95,89.05,109.9,95.5
0.048000000000000015,-0.29599999999999993,0.7090000000000001,1.005,0.06400000000002137,0.2720000000000482,0.4399999999999977,0.040000000000020464,0.5840000000000032,95.5,94.6,88.15,106.4,94.25
0.08100000000000002,-0.18799999999999994,0.8560000000000001,1.044,0.08000000000004093,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5840000000000032,94.25,92.3,84.65,106.75,93.55
0.08499999999999996,-0.18700000000000006,0.816,1.0030000000000001,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.03200000000003911,0.5840000000000032,93.55,91.95,86.15,104.6,92.85
0.08800000000000002,-0.188,0.847,1.0350000000000001,0.07200000000000273,0.26400000000001,0.4480000000000359,0.031999999999982265,0.5840000000000032,92.85,90.95,84.55,100.4,93.15
0.07500000000000001,-0.21599999999999997,0.81,1.026,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5840000000000032,93.15,90.95,85.8,103.7,94.85
0.08500000000000002,-0.174,0.86,1.034,0.07200000000000273,0.26400000000001,0.42399999999997817,0.031999999999982265,0.5760000000000218,94.85,92.55,90.05,109.0,96.4
0.068,-0.24300000000000002,0.773,1.016,0.06399999999996453,0.2559999999999718,0.42399999999997817,0.02400000000000091,0.5679999999999836,96.4,94.35,90.05,107.4,95.15
0.05399999999999999,-0.29,0.723,1.013,0.06400000000002137,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5760000000000218,95.15,93.8,87.5,106.95,93.85
0.07,-0.20399999999999996,0.8340000000000001,1.038,0.06399999999996453,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5840000000000032,93.85,92.75,86.5,105.85,93.3
0.08599999999999997,-0.19300000000000006,0.827,1.02,0.06399999999996453,0.26399999999995316,0.4399999999999977,0.03999999999996362,0.5839999999999463,93.3,92.05,84.1,105.1,92.85
0.08299999999999999,-0.199,0.825,1.024,0.07200000000000273,0.26400000000001,0.44000000000005457,0.03200000000003911,0.5840000000000032,92.85,90.95,84.05,104.4,92.85
0.07499999999999998,-0.21300000000000002,0.833,1.046,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5840000000000032,92.85,90.95,85.1,105.4,94.95
0.08900000000000002,-0.16199999999999998,0.869,1.031,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,94.95,92.95,87.65,105.9,96.5
0.062,-0.25,0.752,1.002,0.07200000000000273,0.2799999999999727,0.4399999999999977,0.040000000000020464,0.5840000000000032,96.5,94.55,91.4,107.5,95.05
0.062,-0.282,0.727,1.009,0.06400000000002137,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5840000000000032,95.05,93.8,85.4,106.8,93.55
0.08400000000000002,-0.18599999999999994,0.858,1.044,0.07200000000000273,0.27199999999999136,0.4479999999999791,0.031999999999982265,0.5919999999999845,93.55,92.4,85.1,104.5,93.2
0.09000000000000002,-0.192,0.8360000000000001,1.028,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5840000000000032,93.2,91.6,84.15,104.6,92.6
0.08099999999999999,-0.202,0.833,1.0350000000000001,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5840000000000032,92.6,91.2,86.0,103.8,92.6
0.087,-0.21300000000000002,0.8659999999999999,1.079,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5840000000000032,92.6,90.95,85.65,104.9,94.85
0.093,-0.176,0.863,1.039,0.07200000000000273,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5760000000000218,94.85,93.0,89.05,107.55,96.25
0.063,-0.23800000000000002,0.719,0.9570000000000001,0.06399999999996453,0.28799999999995407,0.42399999999997817,0.031999999999982265,0.575999999999965,96.25,94.65,98.45,110.0,95.0
0.061000000000000054,-0.26899999999999996,0.763,1.032,0.06400000000002137,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,95.0,92.95,86.7,106.9,93.55
0.08200000000000002,-0.18099999999999994,0.859,1.04,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.575999999999965,93.55,91.95,85.0,105.0,92.75
0.08799999999999997,-0.18200000000000005,0.845,1.0270000000000001,0.09600000000000364,0.2720000000000482,0.4399999999999977,0.040000000000020464,0.5840000000000032,92.75,90.2,85.95,105.45,92.75
0.11100000000000002,-0.16899999999999998,0.8680000000000001,1.037,0.07200000000000273,0.26400000000001,0.4399999999999977,0.02400000000000091,0.5840000000000032,92.75,91.1,85.3,102.5,93.2
0.07799999999999999,-0.20800000000000002,0.855,1.063,0.06400000000002137,0.25600000000002865,0.43200000000001637,0.02400000000000091,0.5680000000000405,93.2,91.65,86.0,105.8,95.0
0.08499999999999999,-0.176,0.842,1.018,0.07200000000000273,0.27199999999999136,0.4319999999999595,0.03999999999996362,0.575999999999965,95.0,93.95,90.5,110.15,96.75
0.05099999999999999,-0.231,0.707,0.938,0.07200000000000273,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,96.75,94.8,88.15,108.65,94.6
0.05700000000000005,-0.25399999999999995,0.762,1.016,0.06399999999996453,0.2799999999999727,0.4399999999999977,0.031999999999982265,0.5840000000000032,94.6,93.45,90.75,105.4,94.0
0.07300000000000001,-0.18799999999999994,0.847,1.035,0.06399999999996453,0.26400000000001,0.4399999999999977,0.031999999999982265,0.575999999999965,94.0,92.75,85.85,103.85,93.2
0.07199999999999995,-0.18600000000000005,0.841,1.0270000000000001,0.07200000000000273,0.2720000000000482,0.4399999999999977,0.040000000000020464,0.5840000000000032,93.2,92.25,86.15,105.75,92.95
0.101,-0.173,0.8580000000000001,1.0310000000000001,0.07200000000000273,0.26400000000001,0.4399999999999977,0.040000000000020464,0.5760000000000218,92.95,91.8,84.6,104.1,93.1
0.07399999999999998,-0.191,0.855,1.0459999999999998,0.07200000000000273,0.26400000000001,0.4399999999999977,0.040000000000020464,0.5840000000000032,93.1,92.15,85.35,107.85,95.3
0.07799999999999999,-0.173,0.864,1.037,0.07999999999998408,0.2559999999999718,0.43200000000001637,0.031999999999982265,0.5760000000000218,95.3,93.45,86.85,109.55,96.5
0.05400000000000002,-0.24699999999999997,0.703,0.95,0.06399999999996453,0.27199999999999136,0.4319999999999595,0.03999999999996362,0.575999999999965,96.5,95.05,90.4,107.5,94.85
0.062,-0.23099999999999998,0.784,1.015,0.06400000000002137,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5760000000000218,94.85,93.25,86.95,106.9,93.6
0.07900000000000001,-0.19499999999999995,0.845,1.04,0.07200000000000273,0.24799999999999045,0.4399999999999977,0.031999999999982265,0.5840000000000032,93.6,91.95,83.65,104.7,93.5
0.07800000000000001,-0.191,0.837,1.028,0.06400000000002137,0.26399999999995316,0.4319999999999595,0.031999999999982265,0.575999999999965,93.5,92.3,86.3,105.9,93.0
0.07500000000000001,-0.184,0.8560000000000001,1.04,0.07200000000000273,0.2799999999999727,0.44000000000005457,0.03200000000003911,0.58400000000006,93.0,91.6,89.25,105.15,93.85
0.07899999999999999,-0.189,0.853,1.0419999999999998,0.07200000000000273,0.2719999999999345,0.4399999999999409,0.03199999999992542,0.5839999999999463,93.85,92.4,89.05,105.7,95.95
0.07600000000000001,-0.187,0.826,1.013,0.06399999999996453,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,95.95,94.45,90.5,107.3,96.95
0.05300000000000002,-0.259,0.6920000000000001,0.9510000000000001,0.06399999999996453,0.26400000000001,0.41599999999994,0.02400000000000091,0.5760000000000218,96.95,94.45,88.55,114.05,95.3
0.068,-0.21599999999999997,0.794,1.01,0.06399999999996453,0.2719999999999345,0.43200000000001637,0.03199999999992542,0.5760000000000218,95.3,93.45,89.1,107.25,94.15
0.08300000000000002,-0.18800000000000006,0.842,1.03,0.07200000000000273,0.2639999999998963,0.4319999999999027,0.03199999999992542,0.5759999999999081,94.15,92.25,86.0,107.1,93.35
0.08000000000000002,-0.182,0.8600000000000001,1.042,0.07200000000000273,0.26400000000001,0.44000000000005457,0.04000000000007731,0.58400000000006,93.35,92.2,85.4,104.8,93.75
0.07799999999999999,-0.193,0.835,1.028,0.07200000000000273,0.2559999999999718,0.43200000000001637,0.03199999999992542,0.5760000000000218,93.75,92.15,84.95,105.25,94.3
0.08199999999999999,-0.17500000000000004,0.8719999999999999,1.047,0.07200000000000273,0.26400000000001,0.4319999999999027,0.03199999999992542,0.5759999999999081,94.3,92.55,89.2,106.75,96.5
0.05099999999999999,-0.225,0.7919999999999999,1.017,0.06400000000007822,0.2480000000000473,0.42400000000009186,0.02400000000000091,0.5680000000000973,96.5,95.0,87.85,109.9,96.95
0.048000000000000015,-0.28,0.6970000000000001,0.9770000000000001,0.06399999999996453,0.2639999999998963,0.4319999999999027,0.03199999999992542,0.5759999999999081,96.95,94.95,89.45,106.55,95.4
0.063,-0.21999999999999997,0.808,1.028,0.06400000000007822,0.2560000000000855,0.43200000000001637,0.03200000000003911,0.5680000000000973,95.4,93.55,86.4,105.7,94.1
0.067,-0.20099999999999996,0.829,1.03,0.07199999999988904,0.2639999999998963,0.4399999999999409,0.03999999999996362,0.5839999999999463,94.1,92.95,85.95,105.1,93.9
0.07300000000000001,-0.201,0.8420000000000001,1.0430000000000001,0.06399999999996453,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,93.9,92.5,87.75,104.5,93.8
0.07199999999999998,-0.185,0.845,1.03,0.06399999999996453,0.2239999999999327,0.43200000000001637,0.03199999999992542,0.5760000000000218,93.8,92.2,83.1,105.15,94.55
0.07600000000000004,-0.182,0.882,1.064,0.07200000000000273,0.2559999999999718,0.4319999999999027,0.03199999999992542,0.5759999999999081,94.55,92.65,86.65,108.15,96.7
0.06899999999999998,-0.23700000000000002,0.7759999999999999,1.013,0.07200000000000273,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,96.7,94.85,90.5,108.15,96.95
0.033,0.031,-0.29600000000000004,-0.32700000000000007,0.03200000000003911,0.06400000000007822,0.26400000000001,0.02400000000000091,0.43200000000001637,96.95,96.5,94.65,89.15,106.4
-0.8180000000000001,-0.75,-1.031,-0.28099999999999997,0.14400000000000546,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5760000000000218,106.4,95.3,93.6,86.6,108.1
-0.808,-0.729,-1.0010000000000001,-0.2720000000000001,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5839999999999463,108.1,93.85,92.85,84.7,106.75
-0.806,-0.724,-1.001,-0.277,0.14400000000000546,0.21600000000000819,0.41600000000005366,0.07200000000000273,0.58400000000006,106.75,93.35,92.2,86.6,105.45
-0.8240000000000001,-0.745,-1.021,-0.276,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5839999999999463,105.45,93.3,91.6,85.0,104.8
-0.8230000000000001,-0.7450000000000001,-1.002,-0.257,0.14400000000000546,0.20800000000008367,0.40000000000009095,0.06400000000007822,0.5760000000000218,104.8,94.3,92.95,86.3,108.5
-0.8089999999999999,-0.737,-1.04,-0.30300000000000005,0.14400000000000546,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.5760000000000218,108.5,96.05,94.55,87.45,109.45
-0.819,-0.7709999999999999,-1.1219999999999999,-0.35100000000000003,0.14400000000000546,0.20000000000004547,0.40800000000001546,0.07200000000000273,0.5760000000000218,109.45,96.15,94.7,87.15,108.2
-0.819,-0.742,-1.027,-0.285,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5839999999999463,108.2,94.3,92.6,84.6,107.8
-0.821,-0.747,-1.0250000000000001,-0.2780000000000001,0.14400000000000546,0.21600000000000819,0.41600000000005366,0.07200000000000273,0.58400000000006,107.8,93.55,92.15,86.25,106.1
-0.802,-0.722,-1.0,-0.278,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5839999999999463,106.1,92.95,91.6,84.8,104.8
-0.825,-0.747,-1.034,-0.28700000000000003,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5760000000000218,104.8,93.2,91.4,85.65,107.45
-0.8140000000000001,-0.74,-1.012,-0.272,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5760000000000218,107.45,94.15,93.1,87.3,110.7
-0.791,-0.724,-1.032,-0.308,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5760000000000218,110.7,96.2,95.05,88.75,110.5
-0.792,-0.744,-1.0699999999999998,-0.32599999999999996,0.15199999999992997,0.20799999999997,0.42399999999997817,0.07200000000000273,0.5759999999999081,110.5,96.2,94.65,92.25,109.0
-0.772,-0.681,-0.943,-0.26199999999999996,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.58400000000006,109.0,94.8,93.25,85.45,107.05
-0.741,-0.665,-0.927,-0.262,0.13599999999996726,0.20799999999997,0.40800000000001546,0.07200000000000273,0.5839999999999463,107.05,93.6,93.5,86.0,104.9
-0.757,-0.685,-0.9470000000000001,-0.262,0.13600000000008095,0.20800000000008367,0.40800000000001546,0.06400000000007822,0.5760000000000218,104.9,93.5,92.6,87.3,106.1
-0.761,-0.6950000000000001,-0.9750000000000001,-0.28,0.14400000000000546,0.21600000000000819,0.41600000000005366,0.07200000000000273,0.5760000000000218,106.1,93.8,92.75,89.4,108.55
-0.7789999999999999,-0.705,-0.959,-0.254,0.14400000000000546,0.21600000000000819,0.4399999999999409,0.07200000000000273,0.5760000000000218,108.55,94.95,94.25,102.8,109.7
-0.779,-0.725,-1.072,-0.347,0.14400000000000546,0.20799999999997,0.41599999999994,0.07200000000000273,0.5760000000000218,109.7,97.05,96.2,94.1,107.9
-0.832,-0.794,-1.197,-0.40299999999999997,0.14400000000000546,0.1919999999998936,0.41599999999994,0.07200000000000273,0.5759999999999081,107.9,96.55,95.85,91.65,107.05
-0.81,-0.744,-1.039,-0.295,0.14400000000000546,0.20800000000008367,0.40800000000001546,0.07200000000000273,0.58400000000006,107.05,95.35,93.95,86.6,105.6
-0.7989999999999999,-0.7190000000000001,-1.017,-0.29799999999999993,0.14400000000000546,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5760000000000218,105.6,95.05,93.2,87.35,106.05
-0.759,-0.6910000000000001,-0.9870000000000001,-0.29600000000000004,0.14400000000000546,0.20799999999997,0.41599999999994,0.06399999999996453,0.5759999999999081,106.05,93.95,93.15,89.2,107.15
-0.8029999999999999,-0.742,-1.048,-0.30600000000000005,0.15200000000004366,0.20800000000008367,0.41600000000005366,0.07200000000000273,0.58400000000006,107.15,94.3,92.95,88.35,106.55
-0.804,-0.7230000000000001,-0.9930000000000001,-0.27,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5839999999999463,106.55,95.7,94.35,88.85,106.85
-0.7989999999999999,-0.747,-1.072,-0.325,0.14400000000000546,0.20000000000004547,0.41600000000005366,0.06400000000007822,0.5760000000000218,106.85,97.55,96.3,93.9,107.4
