h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
0.098,-0.27399999999999997,0.741,1.015,0.07200000000000273,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5679999999999836,91.25,88.55,85.05,96.65,90.55
0.11400000000000002,-0.26199999999999996,0.769,1.031,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5760000000000218,90.55,88.0,84.8,95.05,90.35
0.10899999999999999,-0.26400000000000007,0.76,1.024,0.07200000000000273,0.2559999999999718,0.4319999999999595,0.031999999999982265,0.5679999999999836,90.35,87.3,81.7,96.05,90.35
0.11200000000000002,-0.23299999999999998,0.792,1.025,0.07200000000000273,0.25600000000002865,0.4399999999999977,0.031999999999982265,0.5679999999999836,90.35,87.15,81.2,93.25,90.25
0.121,-0.23099999999999998,0.8069999999999999,1.0379999999999998,0.08000000000004093,0.25600000000002865,0.4399999999999977,0.040000000000020464,0.5760000000000218,90.25,87.1,81.9,96.35,91.8
0.11800000000000001,-0.26,0.794,1.054,0.07200000000000273,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5679999999999836,91.8,89.35,86.75,98.6,92.8
0.071,-0.314,0.692,1.006,0.06400000000002137,0.26400000000001,0.43200000000001637,0.02400000000000091,0.5680000000000405,92.8,90.8,85.75,97.65,91.3
0.09799999999999998,-0.2730000000000001,0.7589999999999999,1.032,0.07199999999994589,0.26399999999995316,0.4399999999999977,0.031999999999982265,0.575999999999965,91.3,88.55,83.1,95.9,90.7
0.10999999999999999,-0.26400000000000007,0.7729999999999999,1.037,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5760000000000218,90.7,87.75,84.15,95.85,90.5
0.10500000000000001,-0.268,0.77,1.038,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.575999999999965,90.5,87.4,81.9,95.4,90.1
0.11599999999999999,-0.259,0.795,1.054,0.08000000000004093,0.2720000000000482,0.4399999999999977,0.03200000000003911,0.5760000000000218,90.1,86.3,83.2,96.35,90.05
0.12000000000000001,-0.255,0.7979999999999999,1.053,0.07200000000000273,0.26400000000001,0.4479999999999791,0.040000000000020464,0.5840000000000032,90.05,87.7,81.75,96.35,91.55
0.11300000000000002,-0.27399999999999997,0.778,1.052,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5760000000000218,91.55,89.2,84.15,98.8,92.5
0.09999999999999999,-0.30200000000000005,0.704,1.006,0.07200000000000273,0.26399999999995316,0.4399999999999977,0.031999999999982265,0.575999999999965,92.5,89.85,83.35,97.55,90.8
0.09899999999999998,-0.26200000000000007,0.7509999999999999,1.013,0.07999999999998408,0.28000000000002956,0.4399999999999977,0.031999999999982265,0.5760000000000218,90.8,87.75,86.45,96.4,90.2
0.11300000000000002,-0.248,0.779,1.0270000000000001,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.03999999999996362,0.575999999999965,90.2,87.7,83.6,96.05,90.25
0.10599999999999998,-0.267,0.758,1.025,0.08000000000004093,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,90.25,86.7,81.7,95.6,90.1
0.11800000000000001,-0.268,0.762,1.03,0.07200000000000273,0.25600000000002865,0.4399999999999977,0.031999999999982265,0.5760000000000218,90.1,87.2,80.7,95.35,90.35
0.118,-0.271,0.764,1.0350000000000001,0.07999999999998408,0.26399999999995316,0.4399999999999977,0.031999999999982265,0.575999999999965,90.35,87.35,83.95,95.9,91.55
0.10799999999999998,-0.258,0.792,1.05,0.06400000000002137,0.25600000000002865,0.43200000000001637,0.03200000000003911,0.5680000000000405,91.55,89.85,84.75,97.7,92.5
0.096,-0.28600000000000003,0.739,1.025,0.06399999999996453,0.2559999999999718,0.4319999999999595,0.031999999999982265,0.5679999999999836,92.5,90.35,84.0,96.6,90.95
0.09600000000000003,-0.272,0.76,1.032,0.07200000000000273,0.2559999999999718,0.43200000000001637,0.031999999999982265,0.5679999999999836,90.95,88.35,82.95,96.15,90.7
0.10999999999999999,-0.25100000000000006,0.7709999999999999,1.022,0.07200000000000273,0.26400000000001,0.43200000000001637,0.040000000000020464,0.5679999999999836,90.7,87.7,83.9,96.6,90.05
0.11100000000000002,-0.251,0.774,1.025,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5680000000000405,90.05,87.55,83.2,94.1,89.85
0.11100000000000002,-0.251,0.765,1.016,0.07200000000000273,0.2559999999999718,0.4399999999999977,0.03999999999996362,0.575999999999965,89.85,87.8,81.5,93.55,90.45
0.11299999999999999,-0.255,0.8,1.0550000000000002,0.07200000000000273,0.25600000000002865,0.43200000000001637,0.03200000000003911,0.5680000000000405,90.45,87.15,83.7,96.05,91.85
0.11199999999999999,-0.254,0.82,1.0739999999999998,0.07200000000000273,0.2559999999999718,0.4319999999999595,0.031999999999982265,0.5679999999999836,91.85,89.15,85.35,96.9,93.3
0.09299999999999999,-0.29200000000000004,0.746,1.038,0.07200000000000273,0.2559999999999718,0.43200000000001637,0.031999999999982265,0.5679999999999836,93.3,89.7,85.05,95.6,91.8
0.08500000000000002,-0.30199999999999994,0.752,1.0539999999999998,0.06400000000002137,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5679999999999836,91.8,89.05,85.6,96.0,90.7
0.10299999999999998,-0.25500000000000006,0.792,1.0470000000000002,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,90.7,88.2,83.65,94.3,90.55
0.10800000000000001,-0.252,0.775,1.0270000000000001,0.07200000000000273,0.25600000000002865,0.43200000000001637,0.031999999999982265,0.5679999999999836,90.55,87.55,81.9,96.55,90.1
0.12200000000000003,-0.24,0.802,1.042,0.08000000000004093,0.26400000000001,0.4399999999999977,0.040000000000020464,0.5760000000000218,90.1,86.85,82.0,95.65,90.55
0.119,-0.239,0.813,1.052,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5760000000000218,90.55,87.85,82.9,97.85,92.2
0.09900000000000002,-0.252,0.796,1.048,0.07200000000000273,0.26399999999995316,0.4319999999999595,0.03999999999996362,0.575999999999965,92.2,89.55,84.4,102.45,92.95
0.08900000000000001,-0.293,0.702,0.995,0.06400000000002137,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,92.95,90.6,83.65,98.25,91.25
0.08400000000000002,-0.269,0.74,1.0090000000000001,0.07200000000000273,0.26400000000001,0.4479999999999791,0.031999999999982265,0.5840000000000032,91.25,89.0,82.35,95.25,90.75
0.09899999999999998,-0.24000000000000005,0.745,0.9850000000000001,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.575999999999965,90.75,88.0,82.5,95.55,90.1
0.10700000000000004,-0.22999999999999998,0.759,0.989,0.08000000000004093,0.26400000000001,0.4480000000000359,0.03200000000003911,0.5760000000000218,90.1,86.7,81.25,93.75,89.9
0.1,-0.239,0.747,0.986,0.07999999999998408,0.27199999999999136,0.4479999999999791,0.040000000000020464,0.5840000000000032,89.9,86.95,81.75,95.6,90.6
0.10799999999999998,-0.245,0.745,0.99,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5760000000000218,90.6,87.8,82.5,98.25,91.9
0.10700000000000001,-0.239,0.782,1.021,0.07999999999998408,0.27199999999999136,0.4399999999999977,0.03999999999996362,0.575999999999965,91.9,88.85,85.95,98.75,92.85
0.09300000000000003,-0.275,0.731,1.006,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5760000000000218,92.85,89.45,84.9,98.65,91.05
0.08700000000000002,-0.276,0.724,1.0,0.07200000000000273,0.26400000000001,0.4479999999999791,0.03999999999996362,0.5840000000000032,91.05,88.75,81.9,95.5,90.35
0.10299999999999998,-0.25000000000000006,0.762,1.012,0.07200000000000273,0.2559999999999718,0.4399999999999977,0.031999999999982265,0.575999999999965,90.35,87.7,80.65,96.65,89.85
0.10800000000000001,-0.24,0.761,1.001,0.08000000000004093,0.2720000000000482,0.4480000000000359,0.040000000000020464,0.5840000000000032,89.85,86.85,82.0,94.65,89.9
0.11699999999999999,-0.239,0.779,1.018,0.08000000000004093,0.26400000000001,0.4480000000000359,0.03200000000003911,0.5760000000000218,89.9,86.1,80.85,93.55,90.15
0.112,-0.251,0.779,1.03,0.07999999999998408,0.26400000000001,0.4479999999999791,0.040000000000020464,0.5840000000000032,90.15,87.3,81.9,96.15,91.95
0.09399999999999999,-0.272,0.773,1.045,0.06399999999996453,0.26400000000001,0.4399999999999977,0.031999999999982265,0.575999999999965,91.95,89.55,85.05,96.7,92.65
0.087,-0.30800000000000005,0.72,1.028,0.06400000000002137,0.2720000000000482,0.44000000000005457,0.03200000000003911,0.5760000000000218,92.65,89.35,85.95,96.55,90.95
0.09399999999999997,-0.28099999999999997,0.751,1.032,0.06400000000002137,0.27199999999999136,0.4479999999999791,0.031999999999982265,0.5760000000000218,90.95,88.85,83.3,94.8,89.9
0.09600000000000003,-0.272,0.7410000000000001,1.0130000000000001,0.07200000000000273,0.27199999999999136,0.45599999999996044,0.03999999999996362,0.5840000000000032,89.9,88.2,81.7,93.0,89.6
0.11400000000000002,-0.243,0.763,1.006,0.07999999999998408,0.2559999999999718,0.4479999999999791,0.03999999999996362,0.5840000000000032,89.6,86.85,79.6,94.1,89.8
0.11599999999999999,-0.238,0.771,1.009,0.07200000000000273,0.2559999999999718,0.4399999999999977,0.031999999999982265,0.5679999999999836,89.8,86.7,80.2,95.4,89.7
0.124,-0.24000000000000002,0.7939999999999999,1.034,0.08799999999996544,0.27199999999999136,0.4479999999999791,0.040000000000020464,0.5840000000000032,89.7,87.05,82.75,98.2,91.8
0.09299999999999999,-0.28500000000000003,0.738,1.0230000000000001,0.055999999999983174,0.26400000000001,0.4399999999999977,0.031999999999982265,0.575999999999965,91.8,90.7,84.6,97.7,92.2
0.091,-0.29500000000000004,0.701,0.996,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5680000000000405,92.2,88.9,84.25,95.2,90.45
0.098,-0.263,0.733,0.996,0.07200000000000273,0.2799999999999727,0.4479999999999791,0.03999999999996362,0.575999999999965,90.45,88.45,86.15,94.25,90.05
0.101,-0.263,0.7230000000000001,0.986,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.040000000000020464,0.5760000000000218,90.05,88.1,83.55,96.65,89.85
0.11100000000000002,-0.253,0.749,1.002,0.07999999999998408,0.26400000000001,0.4399999999999977,0.040000000000020464,0.5760000000000218,89.85,86.75,81.55,95.95,89.85
0.11000000000000001,-0.28200000000000003,0.738,1.02,0.07999999999998408,0.2559999999999718,0.4399999999999977,0.031999999999982265,0.575999999999965,89.85,86.5,80.55,95.85,90.7
0.11100000000000002,-0.257,0.788,1.045,0.07200000000000273,0.25600000000002865,0.4399999999999977,0.03200000000003911,0.5760000000000218,90.7,88.1,82.2,97.35,92.75
0.1,-0.278,0.769,1.0470000000000002,0.07200000000000273,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5679999999999836,92.75,89.7,85.95,99.45,92.1
0.09400000000000003,-0.29599999999999993,0.742,1.0379999999999998,0.07999999999998408,0.27199999999999136,0.4399999999999977,0.040000000000020464,0.5760000000000218,92.1,88.7,85.5,97.1,90.9
0.122,-0.24700000000000005,0.7869999999999999,1.034,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.575999999999965,90.9,88.65,82.9,96.2,90.25
0.11300000000000002,-0.247,0.787,1.034,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,90.25,87.85,81.95,95.95,89.8
0.117,-0.24699999999999997,0.793,1.04,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5760000000000218,89.8,87.15,82.95,96.65,89.8
0.118,-0.262,0.7839999999999999,1.0459999999999998,0.07200000000000273,0.26399999999995316,0.4479999999999791,0.03999999999996362,0.575999999999965,89.8,87.35,81.2,93.85,90.5
0.115,-0.27599999999999997,0.8,1.076,0.07999999999998408,0.27199999999999136,0.4399999999999977,0.040000000000020464,0.5760000000000218,90.5,87.65,84.6,98.45,91.9
0.11399999999999999,-0.294,0.7709999999999999,1.065,0.07999999999998408,0.27199999999999136,0.4399999999999977,0.03999999999996362,0.575999999999965,91.9,89.0,86.95,97.75,91.8
0.09399999999999999,-0.32100000000000006,0.719,1.04,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,91.8,88.75,84.4,94.95,90.75
0.10200000000000004,-0.28500000000000003,0.76,1.045,0.07200000000000273,0.26400000000001,0.43200000000001637,0.031999999999982265,0.5679999999999836,90.75,87.8,83.75,97.0,89.85
0.11099999999999999,-0.25600000000000006,0.7629999999999999,1.0190000000000001,0.08000000000004093,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,89.85,86.85,81.4,95.7,89.55
0.10800000000000004,-0.254,0.786,1.04,0.07999999999998408,0.27199999999999136,0.4399999999999977,0.040000000000020464,0.5760000000000218,89.55,86.25,83.35,95.5,90.15
0.11200000000000002,-0.262,0.789,1.0510000000000002,0.07999999999998408,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.575999999999965,90.15,86.15,83.7,95.5,90.85
0.10900000000000001,-0.252,0.8160000000000001,1.068,0.07200000000000273,0.25600000000002865,0.4399999999999977,0.031999999999982265,0.5760000000000218,90.85,87.85,82.2,96.6,92.1
0.10699999999999998,-0.254,0.7999999999999999,1.0539999999999998,0.07200000000000273,0.26400000000001,0.4319999999999595,0.031999999999982265,0.575999999999965,92.1,89.45,85.95,99.55,91.95
0.08700000000000002,-0.30600000000000005,0.715,1.021,0.06400000000002137,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5680000000000405,91.95,89.35,84.9,97.4,90.45
0.09699999999999998,-0.25900000000000006,0.778,1.037,0.07200000000000273,0.27199999999999136,0.4479999999999791,0.03999999999996362,0.5840000000000032,90.45,88.1,82.95,94.85,90.2
0.10300000000000004,-0.252,0.763,1.0150000000000001,0.07200000000000273,0.26399999999995316,0.4399999999999977,0.031999999999982265,0.575999999999965,90.2,87.15,81.55,95.6,89.7
0.12100000000000002,-0.241,0.793,1.034,0.07200000000000273,0.26400000000001,0.4480000000000359,0.03200000000003911,0.5840000000000032,89.7,86.95,80.5,94.3,90.2
0.12000000000000002,-0.251,0.777,1.028,0.07200000000000273,0.26400000000001,0.4480000000000359,0.031999999999982265,0.5840000000000032,90.2,86.75,81.35,93.45,91.1
0.10900000000000001,-0.249,0.8190000000000001,1.068,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5760000000000218,91.1,87.75,84.1,96.7,92.3
0.11,-0.24999999999999997,0.784,1.034,0.07200000000000273,0.26400000000001,0.4319999999999595,0.031999999999982265,0.575999999999965,92.3,89.4,85.4,99.7,91.65
0.087,-0.30500000000000005,0.714,1.0190000000000001,0.06400000000002137,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5760000000000218,91.65,89.25,84.3,98.0,90.7
0.09699999999999998,-0.25000000000000006,0.7969999999999999,1.0470000000000002,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5760000000000218,90.7,87.45,82.1,96.05,90.15
0.10600000000000001,-0.242,0.761,1.0030000000000001,0.07200000000000273,0.26399999999995316,0.4479999999999791,0.031999999999982265,0.575999999999965,90.15,87.45,81.15,93.15,89.55
0.11300000000000002,-0.239,0.8,1.0390000000000001,0.07999999999998408,0.26400000000001,0.4480000000000359,0.040000000000020464,0.5760000000000218,89.55,86.45,80.3,94.85,89.75
0.117,-0.24599999999999997,0.777,1.0230000000000001,0.07999999999998408,0.26400000000001,0.4479999999999791,0.03999999999996362,0.5840000000000032,89.75,86.85,80.65,96.55,91.05
0.107,-0.23600000000000002,0.8059999999999999,1.042,0.07999999999998408,0.26400000000001,0.4399999999999977,0.03999999999996362,0.575999999999965,91.05,87.85,83.45,98.25,92.2
0.095,-0.266,0.7170000000000001,0.9830000000000001,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5760000000000218,92.2,90.1,85.25,97.1,91.55
0.08500000000000002,-0.28700000000000003,0.702,0.9890000000000001,0.06400000000002137,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5679999999999836,91.55,89.55,84.1,94.7,90.1
0.10300000000000001,-0.24500000000000005,0.766,1.0110000000000001,0.08000000000004093,0.27199999999999136,0.4480000000000359,0.040000000000020464,0.5840000000000032,90.1,87.5,82.7,94.6,90.2
0.10199999999999998,-0.24900000000000005,0.748,0.9970000000000001,0.07200000000000273,0.25600000000002865,0.4399999999999977,0.03200000000003911,0.5760000000000218,90.2,87.15,80.2,96.5,89.85
0.10700000000000001,-0.24,0.749,0.989,0.07200000000000273,0.26400000000001,0.4479999999999791,0.03999999999996362,0.575999999999965,89.85,87.35,80.9,93.5,89.8
0.12500000000000003,-0.22899999999999998,0.773,1.002,0.08000000000004093,0.25600000000002865,0.4480000000000359,0.040000000000020464,0.5840000000000032,89.8,86.5,80.15,95.95,91.1
0.10800000000000001,-0.246,0.766,1.012,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03200000000003911,0.5680000000000405,91.1,88.55,84.7,96.9,92.1
0.095,-0.262,0.719,0.981,0.07200000000000273,0.26400000000001,0.4399999999999977,0.03999999999996362,0.575999999999965,92.1,90.5,85.15,97.7,91.75
0.08400000000000002,-0.267,0.7010000000000001,0.968,0.07200000000000273,0.26400000000001,0.43200000000001637,0.03200000000003911,0.5680000000000405,91.75,89.0,84.55,97.75,90.5
0.10600000000000001,-0.23000000000000004,0.777,1.0070000000000001,0.07200000000000273,0.26399999999995316,0.4399999999999977,0.031999999999982265,0.575999999999965,90.5,88.45,82.1,97.6,90.45
0.10700000000000001,-0.236,0.74,0.976,0.07200000000000273,0.25600000000002865,0.4399999999999977,0.03200000000003911,0.5760000000000218,90.45,88.3,80.7,97.35,90.35
0.119,-0.22100000000000003,0.764,0.9850000000000001,0.07200000000000273,0.2559999999999718,0.4479999999999791,0.03999999999996362,0.575999999999965,90.35,88.05,80.4,94.7,90.5
0.118,-0.23900000000000002,0.748,0.9870000000000001,0.07200000000000273,0.2720000000000482,0.4480000000000359,0.040000000000020464,0.5840000000000032,90.5,88.3,83.1,97.55,91.65
0.102,-0.251,0.7649999999999999,1.016,0.05600000000004002,0.2720000000000482,0.4399999999999977,0.03200000000003911,0.5760000000000218,91.65,90.85,86.15,100.35,93.0
0.109,-0.263,0.7270000000000001,0.99,0.07200000000000273,0.26400000000001,0.4399999999999977,0.031999999999982265,0.5760000000000218,93.0,91.2,84.9,99.3,91.95
0.10200000000000001,-0.28900000000000003,0.717,1.006,0.07200000000000273,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.575999999999965,91.95,89.6,84.45,99.15,90.9
0.10600000000000001,-0.256,0.756,1.012,0.07200000000000273,0.28000000000002956,0.4560000000000173,0.040000000000020464,0.5840000000000032,90.9,89.1,83.65,95.15,90.6
0.10500000000000001,-0.277,0.721,0.998,0.07200000000000273,0.28000000000002956,0.4560000000000173,0.040000000000020464,0.5840000000000032,90.6,88.7,83.45,94.2,90.6
0.11699999999999999,-0.248,0.758,1.006,0.07200000000000273,0.28000000000002956,0.4560000000000173,0.031999999999982265,0.5760000000000218,90.6,88.2,84.05,92.55,90.15
0.116,-0.252,0.784,1.036,0.07999999999998408,0.2880000000000109,0.45599999999996044,0.03999999999996362,0.5919999999999845,90.15,87.85,85.85,96.6,92.15
0.10500000000000001,-0.297,0.744,1.041,0.06400000000002137,0.27199999999999136,0.4399999999999977,0.031999999999982265,0.5760000000000218,92.15,90.25,87.0,98.95,93.3
0.07800000000000001,-0.339,0.666,1.0050000000000001,0.07200000000000273,0.2799999999999727,0.4399999999999977,0.031999999999982265,0.575999999999965,93.3,90.95,89.5,98.05,92.2
0.091,-0.322,0.714,1.036,0.06400000000002137,0.27199999999999136,0.4480000000000359,0.03200000000003911,0.5760000000000218,92.2,89.9,84.75,95.25,91.1
0.09300000000000003,-0.287,0.773,1.06,0.07200000000000273,0.27199999999999136,0.4560000000000173,0.031999999999982265,0.5840000000000032,91.1,89.0,82.0,95.0,90.7
0.10200000000000001,-0.27399999999999997,0.7809999999999999,1.055,0.07200000000000273,0.2799999999999727,0.4560000000000173,0.03999999999996362,0.5919999999999845,90.7,88.5,82.65,95.8,90.9
0.10900000000000001,-0.255,-0.23299999999999998,0.02200000000000002,0.07200000000000273,0.25600000000002865,0.26400000000001,0.031999999999982265,0.4560000000000173,90.9,87.8,80.0,80.7,93.25
-0.751,-0.64,-0.99,-0.35000000000000003,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,93.25,90.95,88.35,82.55,98.7
-0.747,-0.6379999999999999,-1.028,-0.39,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5840000000000032,98.7,92.2,89.8,84.1,99.65
-0.779,-0.713,-1.116,-0.403,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5840000000000032,99.65,93.2,90.55,84.55,96.6
-0.796,-0.6950000000000001,-1.08,-0.385,0.12800000000004275,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,96.6,91.05,88.55,83.1,97.0
-0.769,-0.663,-1.048,-0.385,0.13599999999996726,0.21600000000000819,0.4159999999999968,0.06400000000002137,0.5840000000000032,97.0,90.7,87.85,85.3,95.15
-0.775,-0.666,-1.041,-0.375,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5840000000000032,95.15,90.5,88.1,81.6,93.55
-0.77,-0.657,-1.029,-0.372,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.575999999999965,93.55,90.2,87.75,80.9,95.05
-0.764,-0.646,-1.012,-0.366,0.1360000000000241,0.21600000000000819,0.4000000000000341,0.06400000000002137,0.5760000000000218,95.05,90.7,87.15,82.7,98.65
-0.767,-0.65,-1.026,-0.376,0.1360000000000241,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.5760000000000218,98.65,92.2,89.35,84.4,99.25
-0.7789999999999999,-0.6789999999999999,-1.077,-0.398,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.575999999999965,99.25,92.85,89.9,83.8,98.0
-0.785,-0.694,-1.068,-0.37400000000000005,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.06400000000002137,0.5760000000000218,98.0,91.25,89.15,84.45,98.1
-0.762,-0.6559999999999999,-1.0190000000000001,-0.36300000000000004,0.13599999999996726,0.20799999999997,0.40800000000001546,0.07200000000000273,0.575999999999965,98.1,90.45,88.45,83.7,97.0
-0.7410000000000001,-0.624,-0.984,-0.36,0.1360000000000241,0.21600000000000819,0.39200000000005275,0.07200000000000273,0.5760000000000218,97.0,89.9,87.0,80.35,96.65
-0.736,-0.625,-0.999,-0.374,0.1360000000000241,0.21600000000000819,0.39999999999997726,0.07200000000000273,0.5840000000000032,96.65,89.9,86.95,81.55,93.3
-0.756,-0.648,-1.018,-0.37,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06400000000002137,0.5760000000000218,93.3,90.8,88.2,84.25,95.7
-0.766,-0.6589999999999999,-1.043,-0.384,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06399999999996453,0.5679999999999836,95.7,92.2,89.9,84.75,98.2
-0.786,-0.696,-1.109,-0.41300000000000003,0.1360000000000241,0.19999999999998863,0.40800000000001546,0.06400000000002137,0.5679999999999836,98.2,92.8,90.4,87.4,98.95
-0.783,-0.694,-1.084,-0.38999999999999996,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5840000000000032,98.95,91.05,89.35,84.8,93.65
-0.7689999999999999,-0.6639999999999999,-1.037,-0.37300000000000005,0.1279999999999859,0.19999999999998863,0.3919999999999959,0.06400000000002137,0.5679999999999836,93.65,90.55,88.15,82.1,96.3
-0.7649999999999999,-0.6579999999999999,-1.033,-0.37500000000000006,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.07200000000000273,0.5760000000000218,96.3,90.35,87.7,82.3,95.3
-0.756,-0.65,-1.0270000000000001,-0.377,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5760000000000218,95.3,90.45,87.4,81.25,94.95
-0.764,-0.666,-1.041,-0.375,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,94.95,91.45,88.15,82.95,96.5
-0.775,-0.671,-1.0230000000000001,-0.352,0.1360000000000241,0.20800000000002683,0.3919999999999959,0.06400000000002137,0.5680000000000405,96.5,92.65,89.75,85.7,98.75
-0.7919999999999999,-0.713,-1.109,-0.396,0.13599999999996726,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.5679999999999836,98.75,93.2,90.6,86.35,97.95
-0.792,-0.7010000000000001,-1.0630000000000002,-0.36200000000000004,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06400000000002137,0.5760000000000218,97.95,91.65,89.15,85.7,96.5
-0.76,-0.663,-1.004,-0.341,0.13599999999996726,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,96.5,91.3,88.45,81.65,96.15
-0.752,-0.654,-0.993,-0.33899999999999997,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,96.15,91.3,88.0,82.65,96.25
-0.75,-0.656,-1.001,-0.345,0.13599999999996726,0.20799999999997,0.39999999999997726,0.06399999999996453,0.5840000000000032,96.25,91.25,87.9,81.9,94.95
-0.7590000000000001,-0.667,-1.018,-0.35100000000000003,0.1279999999999859,0.20799999999997,0.3919999999999959,0.06399999999996453,0.575999999999965,94.95,91.3,88.55,82.75,98.3
-0.754,-0.665,-1.0130000000000001,-0.34800000000000003,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,98.3,92.8,90.7,85.05,100.5
-0.777,-0.7020000000000001,-1.0950000000000002,-0.393,0.14400000000000546,0.20799999999997,0.43200000000001637,0.07200000000000273,0.5840000000000032,100.5,93.2,90.7,91.85,98.1
-0.754,-0.667,-1.0170000000000001,-0.3500000000000001,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5919999999999845,98.1,91.6,89.25,82.3,95.55
-0.748,-0.653,-0.9910000000000001,-0.338,0.1279999999999859,0.19999999999998863,0.40800000000001546,0.06400000000002137,0.5919999999999845,95.55,90.7,88.85,81.85,93.85
-0.732,-0.621,-0.9690000000000001,-0.348,0.1360000000000241,0.20000000000004547,0.3919999999999959,0.06400000000002137,0.5840000000000032,93.85,90.7,88.0,80.0,95.3
-0.722,-0.618,-0.978,-0.36,0.1360000000000241,0.21600000000000819,0.40800000000001546,0.06400000000002137,0.5840000000000032,95.3,90.35,86.7,81.85,96.3
-0.753,-0.644,-0.994,-0.35,0.1360000000000241,0.20800000000002683,0.40800000000001546,0.07200000000000273,0.5840000000000032,96.3,91.1,88.4,83.1,98.8
-0.748,-0.648,-1.01,-0.362,0.1360000000000241,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.5840000000000032,98.8,92.6,89.5,85.4,96.9
-0.762,-0.669,-1.041,-0.372,0.1360000000000241,0.20800000000002683,0.4000000000000341,0.06400000000002137,0.5760000000000218,96.9,92.2,88.75,83.2,97.55
-0.7390000000000001,-0.639,-0.996,-0.35700000000000004,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.5840000000000032,97.55,90.9,88.65,83.45,95.05
-0.7330000000000001,-0.628,-0.984,-0.356,0.1279999999999859,0.19999999999998863,0.39999999999997726,0.06399999999996453,0.575999999999965,95.05,90.1,88.45,82.25,95.35
